Date,High,Low,Open,Close,Volume,Adj Close
2021-10-27,130.6699981689453,129.08999633789062,130.4600067138672,129.1300048828125,933600.0,128.7013702392578
2021-10-28,130.36000061035156,128.74000549316406,129.67999267578125,129.92999267578125,1577000.0,129.4987030029297
2021-10-29,145.97999572753906,132.14999389648438,140.33999633789062,134.60000610351562,2668700.0,134.15321350097656
2021-11-01,135.66000366210938,132.4199981689453,135.17999267578125,132.64999389648438,1730500.0,132.2096710205078
2021-11-02,135.4199981689453,132.6300048828125,133.0,134.1999969482422,1279700.0,133.75453186035156
2021-11-03,135.0800018310547,132.0399932861328,133.9499969482422,132.41000366210938,1102300.0,131.97048950195312
2021-11-04,133.6999969482422,132.02000427246094,132.27000427246094,133.5399932861328,667000.0,133.0967254638672
2021-11-05,134.13999938964844,132.64999389648438,134.0,132.75999450683594,1023700.0,132.31932067871094
2021-11-08,133.83999633789062,132.0500030517578,133.24000549316406,133.0800018310547,765300.0,132.6382598876953
2021-11-09,133.41000366210938,132.57000732421875,133.0800018310547,133.13999938964844,543900.0,132.69805908203125
2021-11-10,134.5399932861328,132.75,132.88999938964844,134.44000244140625,628100.0,133.99374389648438
2021-11-11,134.64999389648438,133.42999267578125,134.35000610351562,133.61000061035156,545900.0,133.16650390625
2021-11-12,135.89999389648438,133.5500030517578,134.1199951171875,135.27999877929688,948000.0,134.83094787597656
2021-11-15,135.42999267578125,134.82000732421875,134.94000244140625,135.25999450683594,507200.0,134.81101989746094
2021-11-16,136.66000366210938,135.1999969482422,135.52999877929688,136.4199981689453,845200.0,135.9671630859375
2021-11-17,137.6999969482422,136.32000732421875,136.57000732421875,137.4499969482422,631700.0,136.99374389648438
2021-11-18,137.7899932861328,136.5800018310547,137.39999389648438,137.44000244140625,668300.0,136.98377990722656
2021-11-19,138.08999633789062,135.61000061035156,137.89999389648438,136.4499969482422,1075100.0,135.9970703125
2021-11-22,137.60000610351562,136.05999755859375,136.9499969482422,136.97000122070312,911600.0,136.51535034179688
2021-11-23,138.0,136.4199981689453,136.66000366210938,137.8800048828125,724000.0,137.42233276367188
2021-11-24,138.5500030517578,137.02000427246094,137.3300018310547,138.38999938964844,689000.0,137.93063354492188
2021-11-26,137.91000366210938,134.6999969482422,136.88999938964844,135.02000427246094,675700.0,134.5718231201172
2021-11-29,139.0,135.83999633789062,136.02999877929688,138.22999572753906,879200.0,137.7711639404297
2021-11-30,137.7100067138672,131.35000610351562,137.00999450683594,132.25999450683594,2365700.0,131.8209686279297
2021-12-01,135.89999389648438,131.8800048828125,133.5,131.92999267578125,1477300.0,131.4920654296875
2021-12-02,136.91000366210938,132.39999389648438,132.5,136.02000427246094,1270400.0,135.56849670410156
2021-12-03,137.0500030517578,134.14999389648438,136.92999267578125,135.39999389648438,592300.0,134.95054626464844
2021-12-06,137.22000122070312,134.6699981689453,136.60000610351562,135.27000427246094,859600.0,134.82098388671875
2021-12-07,137.6699981689453,134.94000244140625,136.1999969482422,135.60000610351562,1021500.0,135.14990234375
