Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-27,270.95001220703125,266.010009765625,268.5,268.1199951171875,572400.0,267.2264404296875,,,,,254.77999877929688
2021-10-28,275.6600036621094,267.0400085449219,269.54998779296875,268.6600036621094,598600.0,267.7646484375,,,,,260.29998779296875
2021-10-29,275.1099853515625,257.8399963378906,271.4700012207031,262.9100036621094,889000.0,262.0337829589844,,,,,265.9100036621094
2021-11-01,266.69000244140625,262.0,264.45001220703125,264.95001220703125,564300.0,264.0670166015625,,,,,268.0199890136719
2021-11-02,268.25,261.57000732421875,265.2799987792969,262.6000061035156,549300.0,261.7248229980469,,,,,264.55999755859375
2021-11-03,268.1499938964844,261.8699951171875,264.2900085449219,268.1199951171875,509100.0,267.2264404296875,,,,,261.3800048828125
2021-11-04,267.8699951171875,259.8999938964844,266.7099914550781,262.6499938964844,522400.0,261.774658203125,,,,,263.489990234375
2021-11-05,264.489990234375,258.4800109863281,262.19000244140625,260.54998779296875,458900.0,259.681640625,,,,,256.4599914550781
2021-11-08,263.80999755859375,258.8699951171875,259.9599914550781,263.6300048828125,517400.0,262.75140380859375,266.75,,,,256.55999755859375
2021-11-09,263.6199951171875,259.7300109863281,262.0299987792969,261.6499938964844,387200.0,261.194091796875,266.75,,,,253.77000427246094
2021-11-10,263.5,259.1099853515625,260.5799865722656,259.4700012207031,475400.0,259.0179138183594,266.47499084472656,,,,252.97999572753906
2021-11-11,259.5400085449219,252.02999877929688,259.5400085449219,253.3000030517578,643800.0,252.85865783691406,260.13999938964844,,,,248.02999877929688
2021-11-12,255.8800048828125,252.1199951171875,254.1300048828125,254.80999755859375,496800.0,254.36602783203125,260.13999938964844,,,,257.6300048828125
2021-11-15,275.6000061035156,261.1099853515625,271.75,262.3699951171875,1254400.0,261.912841796875,263.81500244140625,,,,261.70001220703125
2021-11-16,268.8999938964844,261.19000244140625,262.29998779296875,266.4800109863281,545300.0,266.0157165527344,263.81500244140625,,,,258.82000732421875
2021-11-17,266.17999267578125,262.010009765625,266.0,262.5299987792969,446300.0,262.07257080078125,263.81500244140625,,,,262.07000732421875
2021-11-18,264.25,262.010009765625,263.0199890136719,263.1600036621094,268000.0,262.70147705078125,263.81500244140625,,,,260.8900146484375
2021-11-19,265.4800109863281,257.7200012207031,263.0,260.30999755859375,402800.0,259.8564453125,263.81500244140625,,,,261.1099853515625
2021-11-22,261.29998779296875,256.45001220703125,261.0299987792969,257.2200012207031,497400.0,256.7718200683594,263.81500244140625,,,,261.989990234375
2021-11-23,256.3699951171875,251.05999755859375,255.8300018310547,254.36000061035156,279800.0,253.91680908203125,263.3300018310547,,,,260.4800109863281
2021-11-24,255.07000732421875,252.4199981689453,252.8000030517578,255.0,275400.0,254.55569458007812,263.3300018310547,,,,259.510009765625
2021-11-26,259.1700134277344,250.44000244140625,255.24000549316406,251.2100067138672,241000.0,250.77230834960938,263.02000427246094,,,,253.44000244140625
2021-11-29,258.5400085449219,251.72999572753906,252.67999267578125,256.9200134277344,446300.0,256.47235107421875,259.6699981689453,,,,244.74000549316406
2021-11-30,261.25,254.16000366210938,257.6600036621094,254.85000610351562,1434300.0,254.4059600830078,258.30999755859375,,,,241.8000030517578
2021-12-01,259.20001220703125,252.25999450683594,255.91000366210938,253.2899932861328,499200.0,252.84866333007812,257.9600067138672,,,,237.22999572753906
2021-12-02,258.5400085449219,252.60000610351562,252.6999969482422,255.8800048828125,424900.0,255.43417358398438,257.9600067138672,263.0500030517578,,,237.35000610351562
2021-12-03,258.45001220703125,252.49000549316406,257.92999267578125,254.77999877929688,489700.0,254.33607482910156,255.8699951171875,263.0500030517578,,,238.3699951171875
2021-12-06,261.75,257.04998779296875,258.1499938964844,260.29998779296875,498800.0,259.846435546875,256.0950012207031,263.02000427246094,,,244.1699981689453
2021-12-07,266.92999267578125,262.3500061035156,263.0799865722656,265.9100036621094,382300.0,265.4466857910156,258.68499755859375,263.02000427246094,,,251.6999969482422
2021-12-08,268.7699890136719,265.9200134277344,266.4800109863281,268.0199890136719,363200.0,267.5530090332031,259.60499572753906,263.02000427246094,,,252.16000366210938
2021-12-09,268.57000732421875,264.54998779296875,267.9800109863281,264.55999755859375,332000.0,264.0990295410156,260.24999237060547,263.02000427246094,,,240.69000244140625
2021-12-10,265.6000061035156,258.7200012207031,264.9200134277344,261.3800048828125,398100.0,260.9245910644531,260.5149917602539,263.02000427246094,,,241.38999938964844
2021-12-13,264.5299987792969,258.1099853515625,260.75,263.489990234375,376600.0,263.0308837890625,260.5149917602539,263.02000427246094,,,237.9600067138672
2021-12-14,263.4800109863281,255.4499969482422,262.94000244140625,256.4599914550781,434200.0,256.0131530761719,260.62999725341797,263.02000427246094,,,235.16000366210938
2021-12-15,259.7799987792969,252.8300018310547,256.5199890136719,256.55999755859375,580000.0,256.11297607421875,260.62999725341797,263.02000427246094,,,238.52000427246094
2021-12-16,258.07000732421875,252.19000244140625,255.27999877929688,253.77000427246094,462600.0,253.32785034179688,260.47999572753906,263.02000427246094,,,232.1699981689453
