Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,0.7194499969482422,0.7069000005722046,0.7156999707221985,0.7112500071525574,116236,0.7112500071525574,,,,,0.6406499743461609
2021-11-08,0.7173500061035156,0.699400007724762,0.7109000086784363,0.7039999961853027,93584,0.7039999961853027,,,,,0.6258999705314636
2021-11-15,0.7077999711036682,0.6976500153541565,0.7034500241279602,0.699150025844574,92110,0.699150025844574,,,,,0.6377500295639038
2021-11-22,0.7010999917984009,0.6802999973297119,0.6988999843597412,0.6819999814033508,159028,0.6819999814033508,,,,,0.6530500054359436
2021-11-29,0.6867499947547913,0.674049973487854,0.6814000010490417,0.6747499704360962,129313,0.6747499704360962,,,,,0.6510999798774719
2021-12-06,0.6822500228881836,0.6736000180244446,0.6751000285148621,0.6792500019073486,138333,0.6792500019073486,,,,,0.6360999941825867
2021-12-13,0.682449996471405,0.6690000295639038,0.6797999739646912,0.6730999946594238,103562,0.6730999946594238,,,,,0.6298499703407288
2021-12-20,0.6833000183105469,0.6692000031471252,0.6719499826431274,0.6826500296592712,75103,0.6826500296592712,,,,,0.6311500072479248
2021-12-27,0.6850000023841858,0.6779000163078308,0.6795499920845032,0.6843500137329102,77306,0.6843500137329102,0.694225013256073,,,,0.6206499934196472
2022-01-03,0.6848999857902527,0.6725999712944031,0.6843500137329102,0.6769000291824341,87761,0.6769000291824341,0.6931750178337097,,,,0.6177999973297119
2022-01-10,0.6883999705314636,0.6728500127792358,0.6765999794006348,0.6801000237464905,103774,0.6801000237464905,0.688400000333786,,,,0.615149974822998
2022-01-17,0.6812000274658203,0.6701499819755554,0.6800000071525574,0.6707000136375427,138792,0.6707000136375427,0.6850500106811523,,,,0.623449981212616
2022-01-24,0.6721500158309937,0.652400016784668,0.6707000136375427,0.6527500152587891,155099,0.6527500152587891,0.6703999936580658,,,,0.6292999982833862
2022-01-31,0.667900025844574,0.6534000039100647,0.6545000076293945,0.6605499982833862,131553,0.6605499982833862,0.6703999936580658,,,,0.6233999729156494
2022-02-07,0.672950029373169,0.6599000096321106,0.6611999869346619,0.663100004196167,127519,0.663100004196167,0.6703999936580658,,,,0.6452999711036682
2022-02-14,0.6726999878883362,0.6589000225067139,0.6636000275611877,0.6696500182151794,129167,0.6696500182151794,0.6703999936580658,,,,0.6164500117301941
2022-02-21,0.6807500123977661,0.6628000140190125,0.6690999865531921,0.6746000051498413,180687,0.6746000051498413,0.6703999936580658,,,,0.6136000156402588
2022-02-28,0.6872000098228455,0.6674500107765198,0.6690999865531921,0.6866000294685364,142833,0.6866000294685364,0.6703999936580658,,,,0.6117500066757202
2022-03-07,0.692550003528595,0.6796500086784363,0.6855999827384949,0.6802499890327454,159610,0.6802499890327454,0.6724750101566315,,,,0.6103500127792358
2022-03-14,0.6902499794960022,0.6717000007629395,0.6808000206947327,0.6895999908447266,114143,0.6895999908447266,0.6724750101566315,,,,0.5984500050544739
2022-03-21,0.697950005531311,0.6854000091552734,0.6891999840736389,0.6956499814987183,112291,0.6956499814987183,0.6751750111579895,,,,0.5734500288963318
2022-03-28,0.6988999843597412,0.6866499781608582,0.6956999897956848,0.6905500292778015,116556,0.6905500292778015,0.676149994134903,,,,0.5613499879837036
2022-04-04,0.7026000022888184,0.6815500259399414,0.6912999749183655,0.6835500001907349,111359,0.6835500001907349,0.6807500123977661,,,,0.5613999962806702
2022-04-11,0.6895999908447266,0.6733499765396118,0.6841999888420105,0.6784999966621399,115599,0.6784999966621399,0.6807500123977661,,,,0.5558500289916992
2022-04-18,0.6807000041007996,0.6620000004768372,0.6758000254631042,0.6622999906539917,112969,0.6622999906539917,0.6823000013828278,,,,0.5745000243186951
2022-04-25,0.6640999913215637,0.6449499726295471,0.6628999710083008,0.6467000246047974,170004,0.6467000246047974,0.6737749874591827,0.6821999847888947,,,0.5809500217437744
2022-05-02,0.6565499901771545,0.6389999985694885,0.6459000110626221,0.6406499743461609,178283,0.6406499743461609,0.6708000004291534,0.6781750023365021,,,0.5813500285148621
2022-05-09,0.6406999826431274,0.621399998664856,0.6406999826431274,0.6258999705314636,161703,0.6258999705314636,0.6620000004768372,0.6645999848842621,,,
2022-05-16,0.6414499878883362,0.6226500272750854,0.628000020980835,0.6377500295639038,128614,0.6377500295639038,0.6620000004768372,0.6620000004768372,,,
2022-05-23,0.6547499895095825,0.640250027179718,0.6406999826431274,0.6530500054359436,114486,0.6530500054359436,0.6620000004768372,0.6620000004768372,,,
2022-05-30,0.6575499773025513,0.6459500193595886,0.6534500122070312,0.6510999798774719,106237,0.6510999798774719,0.6620000004768372,0.6620000004768372,,,
2022-06-06,0.6535999774932861,0.6345999836921692,0.6506500244140625,0.6360999941825867,160481,0.6360999941825867,0.6554999947547913,0.6620000004768372,,,
2022-06-13,0.638450026512146,0.6185500025749207,0.633899986743927,0.6298499703407288,188408,0.6298499703407288,0.6496250033378601,0.6605750024318695,,,
2022-06-20,0.6353999972343445,0.6236000061035156,0.6301000118255615,0.6311500072479248,116628,0.6311500072479248,0.6413249969482422,0.6605750024318695,,,
2022-06-27,0.6319500207901001,0.6141999959945679,0.6306999921798706,0.6206499934196472,136672,0.6206499934196472,0.6358749866485596,0.6583999991416931,,,
2022-07-04,0.6247000098228455,0.6118999719619751,0.6200000047683716,0.6177999973297119,113116,0.6177999973297119,0.6347249746322632,0.6572499871253967,,,
2022-07-11,0.6187499761581421,0.6057000160217285,0.617900013923645,0.615149974822998,140303,0.615149974822998,0.6316249966621399,0.6541500091552734,,,
2022-07-18,0.630050003528595,0.6137499809265137,0.6153500080108643,0.623449981212616,129104,0.623449981212616,0.6316249966621399,0.6541500091552734,,,
2022-07-25,0.6327000260353088,0.6188499927520752,0.6250500082969666,0.6292999982833862,154092,0.6292999982833862,0.6316249966621399,0.6541500091552734,,,
2022-08-01,0.6351000070571899,0.6210500001907349,0.6278499960899353,0.6233999729156494,131950,0.6233999729156494,0.6296499967575073,0.6541500091552734,,,
