Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,624.239990234375,608.9400024414062,617.4400024414062,622.030029296875,797011.0,598.2753295898438
2021-11-02,629.1699829101562,616.25,621.8599853515625,624.75,1072635.0,600.8914794921875
2021-11-03,637.5,617.780029296875,618.2899780273438,629.0,1689352.0,604.9791870117188
2021-11-04,632.4000244140625,606.9000244140625,632.4000244140625,617.6099853515625,1175905.0,594.024169921875
2021-11-05,625.77001953125,614.719970703125,614.719970703125,623.3900146484375,735282.0,599.5834350585938
2021-11-08,633.4199829101562,621.6900024414062,622.8800048828125,630.7000122070312,1330429.0,606.6143188476562
2021-11-09,633.0800170898438,615.4000244140625,630.1900024414062,617.4400024414062,2050088.0,593.8606567382812
2021-11-10,632.4000244140625,615.739990234375,617.4400024414062,632.4000244140625,2177952.0,608.2493896484375
2021-11-11,639.5399780273438,630.7000122070312,630.7000122070312,630.7000122070312,2931205.0,606.6143188476562
2021-11-12,642.0900268554688,627.8099975585938,635.4600219726562,636.3099975585938,2965741.0,612.010009765625
2021-11-15,636.1400146484375,624.239990234375,635.7999877929688,632.0599975585938,780641.0,607.9223022460938
2021-11-16,635.2899780273438,627.1300048828125,631.0399780273438,628.1500244140625,771805.0,604.1616821289062
2021-11-17,627.8099975585938,619.3099975585938,627.2999877929688,623.0499877929688,820870.0,599.2564086914062
2021-11-18,627.2999877929688,618.7999877929688,623.3900146484375,621.52001953125,774105.0,597.7848510742188
2021-11-19,625.0900268554688,613.8699951171875,623.5599975585938,621.3499755859375,853964.0,597.6212768554688
2021-11-22,627.6400146484375,615.739990234375,627.6400146484375,618.7999877929688,792599.0,595.168701171875
2021-11-23,617.6099853515625,605.2000122070312,612.510009765625,606.0499877929688,876770.0,582.9055786132812
2021-11-24,618.4600219726562,607.239990234375,607.239990234375,615.5700073242188,1069494.0,592.0620727539062
2021-11-25,624.239990234375,614.8900146484375,621.3499755859375,618.2899780273438,623229.0,594.6781616210938
2021-11-26,605.5399780273438,585.8200073242188,605.2000122070312,587.010009765625,4261011.0,564.5927734375
2021-11-29,600.0999755859375,590.239990234375,590.239990234375,597.8900146484375,1473170.0,575.0572509765625
2021-11-30,594.3200073242188,580.3800048828125,594.1500244140625,584.1199951171875,3057411.0,561.8131103515625
2021-12-01,598.9099731445312,585.6500244140625,585.6500244140625,598.9099731445312,4730347.0,576.0382690429688
2021-12-02,594.3200073242188,581.5700073242188,591.0900268554688,585.47998046875,1013352.0,563.1211547851562
2021-12-03,590.75,580.3800048828125,589.72998046875,584.2899780273438,758688.0,561.9765625
2021-12-06,591.260009765625,583.4400024414062,589.0499877929688,590.75,691988.0,568.1898803710938
2021-12-07,597.8900146484375,588.5399780273438,596.7000122070312,594.6599731445312,2483799.0,571.9505615234375
2021-12-08,604.3499755859375,593.1300048828125,593.1300048828125,597.8900146484375,2086223.0,575.0572509765625
2021-12-09,600.6099853515625,585.47998046875,600.6099853515625,585.47998046875,1259023.0,563.1211547851562
2021-12-10,589.219970703125,579.6024780273438,580.8900146484375,582.25,648911.0,560.0145263671875
2021-12-13,587.6900024414062,579.530029296875,580.5499877929688,583.27001953125,1217135.0,560.99560546875
2021-12-14,589.219970703125,579.768798828125,588.030029296875,580.719970703125,1176976.0,558.5429077148438
2021-12-15,583.0999755859375,576.1300048828125,581.4000244140625,576.2999877929688,1366458.0,554.291748046875
2021-12-16,591.9400024414062,576.2999877929688,586.6699829101562,587.8599853515625,1659994.0,565.4102172851562
2021-12-17,589.9000244140625,579.02001953125,582.0800170898438,584.6300048828125,2096217.0,562.3035888671875
2021-12-20,581.8671264648438,570.6900024414062,579.02001953125,573.75,1270947.0,551.839111328125
2021-12-21,591.5999755859375,575.1099853515625,582.760009765625,591.5999755859375,1226617.0,569.0074462890625
2021-12-22,596.3599853515625,590.75,591.4299926757812,596.3599853515625,600017.0,573.5856323242188
2021-12-23,605.2000122070312,581.22998046875,581.22998046875,605.2000122070312,626041.0,582.088134765625
2021-12-24,611.1500244140625,601.969970703125,611.1500244140625,605.2000122070312,131882.0,582.088134765625
2021-12-29,611.489990234375,602.8200073242188,610.97998046875,606.9000244140625,758941.0,583.7232055664062
2021-12-30,614.2100219726562,603.1599731445312,614.2100219726562,603.5,487541.0,580.4530029296875
2021-12-31,605.2000122070312,595.0,595.0,605.2000122070312,284888.0,582.088134765625
2022-01-04,615.9099731445312,603.1599731445312,604.8599853515625,610.97998046875,1010176.0,587.6473388671875
