Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,131.953125,130.390625,130.640625,131.828125,8563846,131.828125
2021-11-08,131.921875,130.28125,131.71875,130.53125,6997080,130.53125
2021-11-15,131.25,130.046875,130.625,130.875,7381193,130.875
2021-11-22,131.328125,129.5,130.75,131.171875,14933392,131.171875
2021-11-29,132.265625,130.640625,130.96875,132.125,1248072,132.125
2021-12-06,131.921875,130.671875,131.921875,131.09375,37938,131.09375
2021-12-13,132.0625,130.9375,131.125,131.828125,18420,131.828125
2021-12-20,132.1875,130.46875,131.984375,130.546875,2346388,130.546875
2021-12-27,130.765625,130.09375,130.5,130.46875,3564523,130.46875
2022-01-03,130.34375,128.03125,130.328125,128.296875,8585720,128.296875
2022-01-10,128.84375,127.9375,128.328125,128.1875,7717937,128.1875
2022-01-17,128.5,127.0625,128.03125,128.3125,9697666,128.3125
2022-01-24,128.703125,127.203125,128.21875,127.953125,9965105,127.953125
2022-01-31,128.359375,126.734375,127.90625,126.765625,8715958,126.765625
2022-02-07,127.03125,125.546875,126.84375,126.390625,10694169,126.390625
2022-02-14,126.796875,125.578125,126.515625,126.671875,9734067,126.671875
2022-02-21,127.390625,126.0,126.796875,126.25,14619244,126.25
2022-02-28,128.953125,126.8125,126.984375,128.53125,350795,128.53125
2022-03-07,129.0625,125.953125,128.734375,126.015625,35823,126.015625
2022-03-14,126.203125,124.046875,126.203125,124.8125,10935,124.8125
2022-03-21,124.84375,121.5,124.84375,121.546875,6495115,121.546875
2022-03-28,123.125,120.953125,121.671875,122.234375,9719664,122.234375
2022-04-04,122.390625,119.90625,122.078125,120.125,8354131,120.125
2022-04-11,121.28125,119.328125,120.0,119.9375,7234242,119.9375
2022-04-18,120.015625,118.25,119.796875,118.9375,7400244,118.9375
2022-04-25,120.578125,118.75,118.953125,119.15625,9039453,119.15625
2022-05-02,119.296875,117.578125,118.75,117.796875,8245157,117.796875
2022-05-09,120.015625,117.265625,117.625,119.171875,8947153,119.171875
2022-05-16,120.3125,118.5,119.203125,120.125,8062553,120.125
2022-05-23,120.96875,119.484375,120.109375,120.484375,10985106,120.484375
2022-05-30,120.578125,118.84375,120.515625,119.046875,240439,119.046875
2022-06-06,119.234375,117.25,119.125,117.3125,40779,117.3125
2022-06-13,117.09375,114.9375,117.03125,116.6875,15641,116.6875
2022-06-20,118.25,115.890625,116.78125,117.34375,6530297,117.34375
2022-06-27,120.125,116.34375,117.265625,119.265625,7547601,119.265625
2022-07-04,120.515625,117.5625,119.46875,117.625,6136430,117.625
2022-07-11,119.1875,117.578125,117.6875,118.640625,7577715,118.640625
2022-07-18,120.34375,117.453125,118.65625,119.890625,6735801,119.890625
2022-07-25,121.390625,119.484375,120.0625,121.140625,7321149,121.140625
2022-08-01,122.0625,119.234375,121.0625,119.375,8073585,119.375
2022-08-08,120.6875,118.953125,119.3125,119.265625,6203524,119.265625
2022-08-15,119.96875,118.03125,119.34375,118.109375,5521439,118.109375
2022-08-22,118.4375,117.109375,118.25,117.578125,10950990,117.578125
2022-08-29,117.453125,115.71875,117.453125,116.65625,1803623,116.65625
2022-09-05,116.84375,115.453125,116.53125,115.734375,64879,115.734375
2022-09-12,116.140625,114.34375,115.765625,114.75,32824,114.75
2022-09-19,114.71875,111.78125,114.71875,112.625,6231754,112.625
2022-09-26,112.9375,110.59375,112.703125,112.0625,11366081,112.0625
2022-10-03,113.9375,111.1875,111.828125,111.484375,8065233,111.484375
2022-10-10,111.890625,110.0625,111.4375,110.59375,7513558,110.59375
2022-10-17,111.40625,108.828125,110.703125,109.796875,7972450,109.796875
2022-10-24,111.96875,109.40625,109.78125,111.0,9918101,111.0
2022-10-31,110.953125,110.515625,110.90625,110.828125,777094,110.828125
